Date,Angel,Baker Street,Euston,Great Portland Street,Marylebone,Old Street,Paddington,Warren Street,Aldgate,Aldgate East,Bank,Bethnal Green,Liverpool Street,Monument,Moorgate,Tower Gateway,Tower Hill,Whitechapel,Barbican,Chancery Lane,Euston Square,Farringdon,Goodge Street,Holborn,Oxford Circus,Russell Square,St Pauls,Tottenham Court Road,Bayswater,Bond Street,Gloucester Road,Knightsbridge,Lancaster Gate,Marble Arch,Notting Hill Gate,Queensway,Regents Park,South Kensington,Covent Garden,Green Park,High Street Kensington,Hyde Park Corner,Leicester Square,Piccadilly Circus,Sloane Square,St James's Park,Victoria,Westminster,Blackfriars,Cannon Street,Charing Cross,Embankment,Mansion House,Pimlico,Southwark,Temple,Vauxhall,Waterloo,Canary Wharf,London Bridge,Stratford
2023-11-24,19756,36144.0,52646.0,8463.0,14223.0,25600.0,47051.0,22866.0,9954.0,19156.0,39456.0,17748.0,92137.0,13408.0,30440.0,2534.0,25544.0,30046.0,7993,10791.0,18138.0,59766.0,7671.0,33520.0,101076.0,14584.0,14596.0,111580.0,6980,80988.0,21430.0,36799.0,5963.0,25145.0,20047.0,9426.0,3643.0,50240.0,22189.0,53268.0,17550.0,15284.0,62511.0,54978.0,24627.0,15499.0,104383.0,27558.0,16583.0,6030.0,28345.0,29797.0,5972.0,12334.0,13314.0,11656.0,37928.0,101874.0,45967,93225.0,95959.0
2023-11-27,16032,32037.0,42350.0,8973.0,12044.0,22179.0,41004.0,22851.0,10385.0,16335.0,45530.0,14553.0,83111.0,12884.0,36380.0,2599.0,21460.0,27487.0,8428,13153.0,17704.0,59684.0,8283.0,29564.0,73436.0,12453.0,14109.0,78838.0,5751,58758.0,18528.0,25799.0,4147.0,17533.0,16196.0,8204.0,3283.0,38308.0,17087.0,40749.0,14223.0,9946.0,36100.0,36176.0,20293.0,15404.0,86391.0,26134.0,16352.0,6734.0,21347.0,22132.0,6831.0,11574.0,13246.0,11755.0,32685.0,82791.0,46861,72524.0,78227.0
2023-11-28,19587,36330.0,49446.0,10703.0,13755.0,28725.0,44516.0,26652.0,13046.0,18779.0,63623.0,15928.0,101593.0,17016.0,47926.0,3175.0,24018.0,29974.0,9676,16931.0,20891.0,77442.0,9651.0,36187.0,82559.0,12978.0,17521.0,93633.0,5911,66624.0,19272.0,24070.0,4134.0,19637.0,17576.0,8625.0,3866.0,38440.0,17840.0,48549.0,15465.0,11237.0,39824.0,40725.0,23426.0,18178.0,97102.0,31572.0,19738.0,8770.0,27060.0,28147.0,8596.0,13246.0,16267.0,14498.0,37343.0,106860.0,57519,92287.0,83896.0
2023-11-29,20923,35555.0,50914.0,10657.0,14928.0,29709.0,45364.0,26057.0,12724.0,18672.0,63686.0,16865.0,105230.0,17027.0,47651.0,3001.0,23712.0,30146.0,9955,16571.0,20387.0,79278.0,9591.0,36188.0,83327.0,13113.0,17452.0,97666.0,5923,68206.0,19699.0,24252.0,4142.0,20385.0,17881.0,9083.0,3894.0,38992.0,19080.0,51033.0,15789.0,11506.0,43634.0,43111.0,23716.0,18277.0,102848.0,29787.0,19921.0,8921.0,25723.0,28301.0,8645.0,12978.0,15845.0,13205.0,39123.0,106776.0,57648,92349.0,82923.0
2023-11-30,22203,38835.0,53950.0,11406.0,15803.0,32942.0,54108.0,27435.0,13705.0,20313.0,68120.0,17756.0,116665.0,18843.0,49734.0,3476.0,25086.0,30168.0,11001,18277.0,21403.0,81262.0,10127.0,39196.0,86446.0,14096.0,18759.0,108387.0,6146,72566.0,20560.0,26660.0,5714.0,21461.0,19023.0,9592.0,3957.0,40074.0,20274.0,53612.0,16613.0,13084.0,48639.0,47523.0,24100.0,18762.0,111060.0,28617.0,20959.0,9289.0,28845.0,30960.0,9056.0,14016.0,16755.0,14984.0,39246.0,115521.0,60075,98534.0,87575.0
2023-12-01,19934,35877.0,52398.0,8538.0,12646.0,25789.0,48670.0,22829.0,10072.0,18712.0,42785.0,18386.0,95186.0,13638.0,31517.0,2852.0,25158.0,29178.0,8239,12430.0,18092.0,58928.0,8300.0,35017.0,92745.0,14411.0,14378.0,109007.0,7382,75088.0,21264.0,34356.0,6522.0,26238.0,20146.0,8045.0,3731.0,44827.0,19908.0,55860.0,16539.0,18798.0,63422.0,53647.0,23663.0,14725.0,106322.0,28654.0,15488.0,6325.0,30148.0,30554.0,6131.0,13560.0,13624.0,12012.0,37257.0,102113.0,46344,96640.0,87762.0
2023-12-04,18121,32821.0,46411.0,8789.0,11773.0,23191.0,42541.0,22956.0,10653.0,17076.0,48326.0,14972.0,85313.0,13810.0,38525.0,2607.0,23138.0,27884.0,9247,13728.0,18244.0,62190.0,8433.0,34799.0,77310.0,434.0,15220.0,85308.0,6349,64388.0,19264.0,29520.0,4539.0,21264.0,17120.0,8382.0,3437.0,40527.0,17289.0,46532.0,15695.0,13603.0,39438.0,42541.0,21788.0,16402.0,95545.0,28628.0,17161.0,7628.0,23610.0,24062.0,7315.0,11865.0,10221.0,12186.0,32836.0,87608.0,46995,78711.0,78871.0
2023-12-05,22417,37022.0,48799.0,10313.0,13255.0,30294.0,46316.0,26842.0,11746.0,19921.0,64695.0,16015.0,93664.0,18840.0,48624.0,3183.0,21866.0,30242.0,9920,16760.0,20734.0,77206.0,10196.0,41374.0,87036.0,429.0,17846.0,97196.0,6463,70201.0,20337.0,28104.0,4875.0,21081.0,18472.0,9230.0,3985.0,41837.0,18334.0,52173.0,16858.0,13744.0,45500.0,45635.0,23696.0,18667.0,104979.0,30999.0,20419.0,9775.0,27568.0,29061.0,9443.0,13458.0,16493.0,14717.0,37116.0,106703.0,56679,93319.0,79346.0
2023-12-06,20985,34214.0,45637.0,10142.0,13044.0,29355.0,47938.0,24137.0,11969.0,18448.0,54793.0,17185.0,103762.0,18696.0,44879.0,3462.0,24986.0,30479.0,9595,16402.0,20860.0,74508.0,8213.0,40884.0,83210.0,4647.0,18041.0,105593.0,6283,73628.0,20469.0,28326.0,5317.0,22819.0,18986.0,9750.0,3429.0,40989.0,21116.0,53334.0,16440.0,15476.0,45327.0,47487.0,25094.0,18815.0,71217.0,32982.0,29157.0,6816.0,21374.0,31638.0,9329.0,13123.0,14210.0,14402.0,26494.0,71524.0,55479,85938.0,81251.0
2023-12-07,23784,39915.0,57885.0,11362.0,16114.0,34736.0,42111.0,29063.0,13601.0,21627.0,70146.0,16559.0,118102.0,20432.0,50477.0,3748.0,28043.0,30050.0,11848,18466.0,22683.0,84559.0,11296.0,45380.0,87204.0,20355.0,104246.0,,6837,76881.0,22433.0,32611.0,5711.0,21611.0,20577.0,10085.0,4285.0,47159.0,24554.0,59825.0,17416.0,15223.0,52922.0,25740.0,19981.0,117927.0,,,23563.0,10093.0,32692.0,34663.0,10453.0,14030.0,18299.0,16329.0,40226.0,117661.0,62286,104134.0,86670.0
2023-12-08,21532,36902.0,52831.0,8872.0,13147.0,27698.0,46371.0,23475.0,18915.0,28691.0,,,,,,,,,363,,,,,,,,,,9096,76294.0,22318.0,37013.0,5123.0,26895.0,23534.0,6499.0,3703.0,46253.0,60498.0,32922.0,,,,,,,,,16857.0,7006.0,33509.0,35419.0,7067.0,12588.0,14157.0,13074.0,39397.0,101621.0,48752,102025.0,86353.0
2023-12-11,16239,32346.0,44204.0,8823.0,12922.0,22975.0,40539.0,22898.0,10809.0,16961.0,49718.0,15168.0,84195.0,14629.0,36284.0,2986.0,24144.0,28878.0,7885,12982.0,17640.0,62110.0,8013.0,28900.0,76311.0,10900.0,14953.0,89140.0,6139,68041.0,18798.0,29037.0,4488.0,22451.0,17647.0,8851.0,3354.0,38917.0,19753.0,47100.0,15723.0,15550.0,41430.0,43399.0,22042.0,15955.0,91384.0,29317.0,,,,,,,,,,,48899,80545.0,78687.0
2023-12-12,20711,35818.0,51841.0,10897.0,14978.0,29504.0,46389.0,26984.0,12747.0,18693.0,66185.0,16100.0,104458.0,18023.0,47436.0,2983.0,24414.0,30151.0,9532,17009.0,20925.0,78043.0,10063.0,35345.0,72767.0,12445.0,18451.0,104358.0,6304,77196.0,19486.0,26974.0,4263.0,20293.0,18113.0,9352.0,3970.0,41221.0,20909.0,53079.0,15831.0,12657.0,43697.0,47215.0,23631.0,18401.0,103373.0,29797.0,20219.0,9398.0,27112.0,30001.0,9208.0,12565.0,15805.0,12440.0,36655.0,108658.0,55138,92918.0,81157.0
2023-12-13,21127,35406.0,53040.0,10944.0,15426.0,30463.0,47290.0,26786.0,12830.0,18525.0,65604.0,16784.0,107227.0,18008.0,47172.0,3028.0,23453.0,29789.0,9528,16358.0,20895.0,78878.0,9975.0,36035.0,78501.0,12368.0,17563.0,107032.0,78041,20068.0,4328.0,18300.0,9750.0,42357.0,,,,,21899.0,56722.0,16422.0,13458.0,46765.0,50619.0,24350.0,19821.0,106270.0,30047.0,19694.0,9200.0,29172.0,29359.0,8837.0,13048.0,15994.0,11995.0,36632.0,112218.0,56507,95875.0,82024.0
2023-12-14,22011,37577.0,54745.0,10992.0,16006.0,32030.0,48525.0,26847.0,13378.0,19274.0,67055.0,17391.0,114635.0,18552.0,45708.0,3211.0,26137.0,30699.0,9871,17116.0,21137.0,82662.0,9830.0,37041.0,93105.0,12432.0,18645.0,109703.0,6483,75698.0,27211.0,21331.0,18870.0,3995.0,,,,,22367.0,55140.0,16838.0,13799.0,49133.0,48986.0,23896.0,18293.0,112558.0,28227.0,20450.0,9310.0,30329.0,32239.0,8929.0,13269.0,16594.0,11856.0,39660.0,118009.0,55911,101525.0,97413.0
2023-12-15,19121,32391.0,49059.0,8156.0,14362.0,24382.0,44768.0,22218.0,9801.0,17055.0,43156.0,17557.0,95503.0,14439.0,28677.0,2996.0,24494.0,28521.0,7155,11600.0,16995.0,58827.0,8149.0,30378.0,92383.0,12724.0,14230.0,104695.0,6207,19387.0,31200.0,5172.0,25195.0,10276.0,3514.0,38982.0,,,24656.0,54789.0,15219.0,18301.0,58313.0,53479.0,23298.0,13345.0,102224.0,24478.0,14331.0,5854.0,29150.0,29510.0,5705.0,11926.0,13331.0,8981.0,37287.0,99408.0,46053,86216.0,85366.0
2023-12-18,14061,26855.0,40012.0,7057.0,12322.0,20234.0,37851.0,18422.0,9258.0,14871.0,42049.0,14148.0,77184.0,12815.0,30122.0,2564.0,22817.0,26736.0,7000,10786.0,12663.0,53420.0,6297.0,25157.0,86531.0,8722.0,13010.0,89218.0,5699,73666.0,15846.0,27467.0,3917.0,23716.0,16026.0,8301.0,3083.0,35629.0,17935.0,48200.0,14055.0,15319.0,45011.0,44136.0,21644.0,13824.0,88491.0,26206.0,14506.0,6182.0,24041.0,26244.0,6051.0,10284.0,11905.0,7912.0,30594.0,84996.0,41588,78194.0,76101.0
2023-12-19,16798,28753.0,41368.0,8086.0,13886.0,24195.0,40263.0,20427.0,10631.0,16244.0,52017.0,14983.0,88943.0,14919.0,36647.0,2385.0,23119.0,26971.0,7391,13262.0,13169.0,60522.0,7361.0,28634.0,89812.0,10341.0,15586.0,94142.0,5511,71644.0,16018.0,29074.0,3867.0,21224.0,15692.0,8163.0,3259.0,38173.0,20971.0,48898.0,15060.0,13219.0,47316.0,46344.0,21913.0,14961.0,98871.0,24455.0,15726.0,7870.0,26835.0,28271.0,7127.0,11239.0,14253.0,8477.0,32481.0,99366.0,44599,87282.0,76496.0
2023-12-20,16264,27932.0,39211.0,7149.0,13018.0,22122.0,36915.0,18496.0,9845.0,15357.0,45837.0,15500.0,86823.0,13588.0,32307.0,2503.0,23097.0,26917.0,7207,11630.0,12169.0,56092.0,6594.0,27433.0,94155.0,9595.0,14121.0,94183.0,5546,74388.0,15470.0,28744.0,3923.0,23434.0,15932.0,8057.0,3064.0,34673.0,23216.0,49919.0,14169.0,16322.0,50236.0,48115.0,21802.0,14124.0,91125.0,25169.0,14510.0,6334.0,27176.0,28194.0,5985.0,10253.0,12162.0,7902.0,32173.0,91076.0,43092,82238.0,81214.0
2023-12-21,16075,26610.0,34225.0,6538.0,13009.0,19641.0,34422.0,16823.0,9368.0,12832.0,41584.0,14786.0,83760.0,12114.0,27109.0,2233.0,22032.0,24982.0,6245,10154.0,11945.0,49866.0,6050.0,25920.0,91892.0,8995.0,13353.0,95080.0,4787,75387.0,14633.0,30556.0,3724.0,22781.0,15005.0,8316.0,2828.0,35841.0,24211.0,46378.0,13785.0,17320.0,52217.0,48878.0,20225.0,10710.0,86891.0,21277.0,13092.0,5578.0,26172.0,27051.0,5054.0,9287.0,11003.0,6663.0,29734.0,86597.0,39908,82437.0,83279.0
2023-12-22,13234,23023.0,34885.0,4951.0,10234.0,15489.0,32300.0,13736.0,6700.0,12373.0,25905.0,13889.0,69197.0,9140.0,17216.0,1905.0,20940.0,23814.0,4567,7016.0,9203.0,36177.0,4690.0,21736.0,90206.0,8318.0,10504.0,93267.0,5232,73736.0,14254.0,32531.0,3621.0,23438.0,14091.0,8068.0,2324.0,35699.0,22750.0,43510.0,13230.0,18301.0,57462.0,49232.0,18795.0,9093.0,76794.0,20732.0,9785.0,3773.0,25548.0,24997.0,3465.0,7938.0,8245.0,4959.0,27388.0,74718.0,35105,75003.0,84554.0
